SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130523	1	1850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130527	1	1850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130529	51	93433.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130604	1	1160.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130605	9	14280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130606	11	19865.07	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130607	58	94521.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130610	13	22751.75	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130611	10	16900.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130612	8	12890.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130614	8	14800.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130617	40	72800.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130618	2	3570.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130619	13	22725.21	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130620	2	3477.15	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130621	9	15948.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130625	6	10900.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130626	2	3585.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130628	11	19860.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130712	2	3540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130724	3	5437.32	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130725	3	5358.03	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130821	16	29430.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130822	7	12750.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130823	14	25910.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130826	11	20370.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130827	2	3500.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130829	1	1850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130830	163	301726.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130903	10	17950.10	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130904	11	18920.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130905	3	5550.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130906	4	7320.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130909	3	5563.75	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130910	9	16937.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130912	2	3700.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130913	5	9074.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130916	1	1850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130920	13	22850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130923	4	7035.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130925	1	1850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20130930	21	38310.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131001	1	1850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131003	1	1800.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131004	3	5584.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131007	10	17000.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131008	2	3700.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131009	4	7200.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131010	1	1750.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131011	2	3700.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131015	2	3600.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131016	3	5694.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131017	2	3700.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131018	4	7300.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131023	8	14800.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131024	4	7400.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131025	1	1638.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131028	2	3700.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131029	1	1750.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131030	11	18506.15	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131031	15	26060.52	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131104	1	1850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131106	4	7250.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131107	1	1850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131108	3	5550.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131111	3	5250.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131112	4	7455.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131119	1	2070.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131120	3	5540.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131125	3	5600.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131126	2	3805.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131127	1	2050.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131210	6	11600.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131211	10	19069.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131212	2	3800.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131213	5	9694.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131218	23	41670.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131219	141	218268.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20131220	12	23920.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20140109	5	9250.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20140110	2	4026.79	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20140129	4	7885.88	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20140226	2	4000.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20140227	8	16976.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/SED	141	5	DD	20140228	8	16762.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130528	1	1750.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130704	7	11825.45	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130705	23	37150.04	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130708	58	94159.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130712	12	19874.12	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130715	1	1720.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130716	17	27400.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130719	3	5310.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130729	5	8850.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130730	4	6400.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130731	4	7380.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130802	7	11151.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130823	6	9600.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130828	1	1760.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130829	4	6688.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130902	3	5250.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130903	5	8050.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20130930	5	7800.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-5835NX/XAZ	141	5	DD	20131009	1	1415.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130325	8	32579.92	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130326	17	65825.77	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130327	15	61849.73	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130328	12	44972.66	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130401	1	3644.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130402	2	7384.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130403	3	12244.99	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130404	1	4030.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130405	1	3445.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130408	3	10947.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130409	1	3651.70	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130410	5	17833.55	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130411	3	12445.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130415	4	16055.50	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130416	5	19917.16	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130417	2	7150.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130418	1	3800.16	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130419	2	7145.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130422	12	40519.57	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130423	6	20019.81	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130424	6	20974.16	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130425	2	7300.16	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130426	3	11647.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130429	4	15180.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130430	3	9780.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130503	4	14490.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130506	1	3500.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130508	3	11015.80	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130510	21	67700.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130513	10	34835.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130514	11	38955.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130515	7	22805.71	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130516	2	6560.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130517	7	23590.16	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130521	10	34602.92	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130523	10	33340.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130524	2	6725.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130527	3	10380.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130529	6	20997.16	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130603	1	3070.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130604	10	34300.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130607	29	76646.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130610	51	138702.68	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130611	1	2632.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130614	33	95991.34	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130617	3	10395.48	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130618	2	6930.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130619	3	9570.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130620	3	10290.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130624	4	12719.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130625	1	3430.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130626	14	43360.32	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130627	22	68136.74	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130628	97	284400.35	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130701	2	5332.64	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130702	3	9280.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130704	1	2990.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130705	3	9180.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130708	6	17102.24	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130710	15	45730.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130711	8	23920.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130712	3	10030.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130715	15	44364.42	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130716	1	2990.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130717	4	11921.60	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130718	4	11726.12	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130722	5	14650.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130723	3	9216.29	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130724	4	12242.80	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130726	9	26469.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130729	4	12170.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130730	2	5889.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130731	14	42124.92	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130801	1	2824.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130802	83	243342.97	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130805	3	8904.81	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130806	16	47602.94	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130807	6	18006.31	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130808	2	5941.54	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130809	8	23400.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130812	1	2924.81	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130815	6	18178.70	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130816	2	5811.03	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130819	18	51568.09	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130820	10	29465.93	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130821	10	29667.54	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130822	10	29940.65	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130823	33	98474.35	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130826	18	48854.81	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130827	9	25431.07	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130828	1	2990.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130829	4	10566.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130830	595	1633812.06	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130903	3	9308.87	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130904	4	11622.06	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130905	1	3000.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130906	3	8981.03	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130909	3	8898.00	BRL						ASM	2014031812132
SEDA	55566397	GO			GO		0000000000000	SCX-6555NX/SED	141	5	DD	20130910	10	29376.86	BRL						ASM	2014031812132
